timestamp,CPU_Usage (%),Disk_IO (MBps),Memory_Usage (MB),Network_Usage (MBps),anomaly_label,reconstruction_error,anomaly_flag
2025-01-04 14:12:00,6.890824128772467,112.52189049310658,710.9410266950342,153.26256632182475,1,1.6246922e-07,0
2025-01-04 14:13:00,8.09881777159831,15.65855333139482,11770.388191260154,84.50926661123584,0,3.325065e-07,0
2025-01-04 14:14:00,45.124299484431454,109.42619616674108,14075.65836143537,398.1857928643396,0,1.2121333e-07,0
2025-01-04 14:15:00,78.49897188814612,110.9864420637943,11397.88250339648,40.40217760669648,0,2.516158e-07,0
2025-01-04 14:16:00,84.67149908368087,175.01331824698804,795.7672986006323,49.99950842715577,0,1.3065224e-07,0
2025-01-04 14:17:00,12.80359108360762,145.2864425541865,3944.048499773813,156.26211526581068,0,6.942706e-08,0
2025-01-04 14:18:00,53.45267918909205,50.66092605080889,1614.7863200714185,261.9522086512955,0,3.986018e-08,0
2025-01-04 14:19:00,87.19067176513434,177.79680229538351,9565.168172473872,209.0746522741974,0,1.9531643e-07,0
2025-01-04 14:20:00,39.917547895809776,115.07529030475315,12518.813718555026,31.95999222869556,0,2.3217436e-07,0
2025-01-04 14:21:00,79.66092482855318,121.66951623623272,2267.1128571537624,479.17086335676623,0,2.4019454e-07,0
2025-01-04 14:22:00,17.03260889594926,34.62729247521349,13818.097888458213,476.906064975461,0,1.0084294e-07,0
2025-01-04 14:23:00,89.18550407010189,313.2883648261531,9329.038505093107,146.88459838797235,1,2.847045e-07,0
2025-01-04 14:24:00,72.62809857781724,186.26205788829225,11463.188160713458,368.4475514816049,0,1.658439e-07,0
2025-01-04 14:25:00,89.72009535082115,155.22313924948674,15930.090141116432,293.50195157777966,0,2.3066985e-07,0
2025-01-04 14:26:00,65.89555101972559,188.20973807635625,1840.184645467452,126.3635805527558,0,2.7892385e-08,0
2025-01-04 14:27:00,37.70635387994843,61.15768092034683,14816.22769270347,138.46406035339157,0,1.7047614e-07,0
2025-01-04 14:28:00,89.43630552722502,172.36271450419144,2513.5019907121605,250.66505541212072,0,9.861347e-09,0
2025-01-04 14:29:00,29.801009867826064,98.28973542988476,6749.04217893742,215.42610133370647,0,8.7511125e-08,0
2025-01-04 14:30:00,34.89552698555593,33.6195233857734,14026.034988167446,152.70237083331946,0,1.6401607e-07,0
2025-01-04 14:31:00,68.07275762015664,134.09131920764682,14896.067245503444,405.6806821895229,0,1.1445695e-07,0
2025-01-04 14:32:00,73.87846695728476,137.1399338704699,8549.131202508546,245.91682964231865,0,1.5782737e-07,0
2025-01-04 14:33:00,88.64631354642384,58.09797823758134,9941.628818707548,330.87555057067266,0,1.2294618e-07,0
2025-01-04 14:34:00,23.43221681505885,6.471172993886443,11751.7144947483,102.74401508225898,0,2.1433877e-07,0
2025-01-04 14:35:00,76.81982316973016,40.76960455802711,13729.54558568148,271.4187546330785,0,7.545045e-08,0
2025-01-04 14:36:00,71.46914480572671,80.55573198710346,2440.6252829018376,165.80826422884454,0,3.2633043e-08,0
2025-01-04 14:37:00,10.741510062823808,34.34501930091384,13369.4200602143,267.94266909349034,0,2.2247522e-07,0
2025-01-04 14:38:00,39.85008270891863,39.61195969968123,8150.815060920381,392.6046583713548,0,6.348714e-08,0
2025-01-04 14:39:00,30.44889113540887,78.88674221207164,7664.295003316858,386.76747294471824,0,6.759015e-08,0
2025-01-04 14:40:00,32.404138191862735,192.3955362474036,7240.136863696356,183.5681322367952,0,5.866715e-08,0
2025-01-04 14:41:00,93.46521915992308,153.084459566122,8594.206281025188,350.19578736902315,0,1.4361794e-07,0
2025-01-04 14:42:00,62.84996721319351,64.62993184408626,15511.842383479148,471.2320756931957,0,5.810963e-07,1
2025-01-04 14:43:00,69.59085420141496,190.36920971479108,9213.09028175703,316.5779716632041,0,2.1226157e-07,0
2025-01-04 14:44:00,92.89558735835082,129.4837116594878,15640.833887312545,82.7209604574922,0,2.9799423e-07,0
2025-01-04 14:45:00,38.94816042118748,91.63447928338788,3373.5649531314475,343.05722834675663,0,1.432294e-08,0
2025-01-04 14:46:00,77.16561516075254,94.19173959207428,12005.486256031552,61.403149311162544,0,2.3773673e-07,0
2025-01-04 14:47:00,44.107786697404585,82.73814909924299,13403.865956798036,437.3341003085833,0,8.7459455e-08,0
2025-01-04 14:48:00,83.25803046334818,86.4257337014233,11291.132810946929,263.1636429429508,1,1.18569886e-07,0
2025-01-04 14:49:00,21.259178718017285,77.93980625052744,10145.070431755648,198.71896079267395,0,1.1374344e-07,0
2025-01-04 14:50:00,90.29175593578516,106.05138042463513,9476.708461399883,37.93323137834926,0,2.072953e-07,0
2025-01-04 14:51:00,24.68945375697917,106.07744279531398,14176.688619489065,196.58402995013373,0,2.1036035e-07,0
2025-01-04 14:52:00,34.35984562828384,152.58564354029107,13553.174790194946,452.5712672787368,0,1.08746605e-07,0
2025-01-04 14:53:00,73.05730106961025,72.40077357431316,2452.966582578476,20.281668180288555,0,7.1229984e-08,0
2025-01-04 14:54:00,40.43796274088661,143.64280783148652,13980.783292394097,242.5775973130844,0,8.525058e-08,0
2025-01-04 14:55:00,59.7390239089802,116.04027591496823,7084.097127758703,466.26746464420495,0,9.283365e-08,0
2025-01-04 14:56:00,45.01161509624856,192.40723550084005,4538.676085693509,203.4720898848604,0,4.0273697e-08,0
2025-01-04 14:57:00,71.81329433808037,77.67170028076255,14316.966711517032,219.8060868564537,0,1.0113608e-07,0
2025-01-04 14:58:00,25.549812713174976,180.3420763878973,7369.097619786748,293.4944270475688,0,3.8508656e-08,0
2025-01-04 14:59:00,10.26121885131893,164.3078669123596,13342.364362486434,236.8392934528199,0,2.4332263e-07,0
2025-01-04 15:00:00,31.993645772575963,127.89519263330192,4692.742128963164,92.61482870640069,0,1.5622844e-07,0
2025-01-04 15:01:00,47.687779838158725,131.24837888168133,574.366189613441,19.0922141442316,0,2.0227381e-07,0
2025-01-04 15:02:00,20.12180469734107,17.845336986675726,8375.928309755534,308.8077124095638,0,1.3467334e-07,0
2025-01-04 15:03:00,36.93175606907498,190.09469651309303,2102.822889435859,461.1952276338279,0,2.1793742e-08,0
2025-01-04 15:04:00,40.998471646421166,22.28027663565304,12485.455166091366,62.11842518331116,0,1.6598618e-07,0
2025-01-04 15:05:00,10.16526593194462,113.08342843995791,4893.864559693681,113.36683243384915,0,9.9776585e-08,0
2025-01-04 15:06:00,131.6760398467336,66.68408928938175,7553.543702890414,191.41244805423705,1,0.00013206837,1
2025-01-04 15:07:00,84.59090851741587,86.54054367968051,1893.396745133149,406.2836922203487,0,4.9679613e-07,0
2025-01-04 15:08:00,18.65686216577472,122.4264191565266,5061.855591354794,141.937555070779,0,6.0214916e-08,0
2025-01-04 15:09:00,58.80272120613626,181.861424198582,12915.813141000055,442.2066580965965,0,2.0178871e-07,0
2025-01-04 15:10:00,64.82652844197617,92.05585759088798,2918.0033377136147,36.92935857853254,0,7.766064e-08,0
2025-01-04 15:11:00,42.74012123773595,197.5581815059818,10783.716554207069,471.0687444168781,0,8.6565166e-08,0
2025-01-04 15:12:00,68.0987828627843,118.96960100494846,15073.383135713042,284.7660681581448,0,1.490431e-07,0
2025-01-04 15:13:00,41.96583891419108,32.95023458579272,11302.369050874537,332.8010624589752,0,8.139746e-08,0
2025-01-04 15:14:00,50.41735591796914,38.8118496714192,13384.536252446223,190.16786604281305,0,1.0383009e-07,0
2025-01-04 15:15:00,5.661774009898428,143.50609608226097,2241.5977003117514,393.1771999004196,0,7.4161484e-08,0
2025-01-04 15:16:00,67.254810272122,11.029161054432969,4491.615542304608,91.61746254135898,0,9.874272e-08,0
2025-01-04 15:17:00,64.5208411050252,96.58797366822314,14710.120662762662,33.966794386458645,0,3.0854503e-07,0
2025-01-04 15:18:00,8.45607895937101,30.495602850899804,11862.156299346312,203.803302122703,0,2.4568854e-07,0
2025-01-04 15:19:00,38.14250966556198,87.21050840039115,10662.998332260682,428.31089985070935,0,1.1230745e-07,0
2025-01-04 15:20:00,93.11286567125006,150.2335669922722,11047.305635723622,379.9141499524704,0,1.1761282e-07,0
2025-01-04 15:21:00,42.86629063117551,92.3037727200454,7086.1911979233,263.40642553958946,0,3.4801577e-08,0
2025-01-04 15:22:00,50.17508646186575,33.52677068720447,1219.2028570353918,290.3474961110232,0,5.8193372e-08,0
2025-01-04 15:23:00,86.89371423437467,51.13314870097184,12962.65615574661,73.64748488639016,0,3.0737272e-07,0
2025-01-04 15:24:00,69.55356882791807,74.1403781417843,11284.536485210096,421.93393922261527,0,1.0317114e-07,0
2025-01-04 15:25:00,57.38631180118012,14.842675513796529,8016.352454397166,395.6102446524565,0,3.3538498e-08,0
2025-01-04 15:26:00,76.80242132069652,117.28318958014326,14792.984615124982,331.67049300460195,0,1.2368139e-07,0
2025-01-04 15:27:00,82.79296398103759,121.899224464332,5847.526202643489,238.43360780117985,0,1.3378963e-07,0
2025-01-04 15:28:00,46.119926456354015,13.368233499380922,5183.474724438176,482.5850414569611,0,4.8032703e-08,0
2025-01-04 15:29:00,47.75975284386519,81.05995291365824,14365.023271660915,440.7256662194709,0,1.2447796e-07,0
2025-01-04 15:30:00,39.74458420866522,83.38613589406026,13161.788056334615,325.7709418221631,0,6.651311e-08,0
2025-01-04 15:31:00,92.00355260166144,67.43009414196764,8685.759554610528,192.18248888147107,0,7.540632e-08,0
2025-01-04 15:32:00,67.74496288613153,111.99020832589126,2587.0217846749947,312.83091655394105,0,3.1154897e-08,0
2025-01-04 15:33:00,12.490075958726509,69.84554052196225,3925.614395093312,291.966054000026,0,4.949941e-08,0
2025-01-04 15:34:00,82.66636609817166,83.8654466160834,10927.65066376858,203.17857403910904,0,8.5959456e-08,0
2025-01-04 15:35:00,48.250394675264126,159.7071859408795,6623.374527003014,160.2702461271573,0,4.4010037e-08,0
2025-01-04 15:36:00,11.18785157802387,33.25976173061009,13788.502498122296,209.435288196288,0,2.6064356e-07,0
2025-01-04 15:37:00,54.47455296469799,124.20382436538075,15589.685908120744,291.21658895636494,0,1.3239203e-07,0
2025-01-04 15:38:00,42.54478510781318,101.61328593647826,13299.069277963505,219.78607390843624,0,7.272446e-08,0
2025-01-04 15:39:00,83.99744643763624,61.70925585839046,6504.400953785484,139.15149921867808,0,6.172834e-08,0
2025-01-04 15:40:00,23.359514324844863,145.77939664159177,13030.031004761162,382.8720257027963,0,1.6953948e-07,0
2025-01-04 15:41:00,79.38181485429647,110.68648354868844,6090.082241326688,270.4190730191323,0,1.483192e-07,0
2025-01-04 15:42:00,55.191982206690746,95.99494386517836,3164.212593016141,43.16082998054398,0,1.0947537e-07,0
2025-01-04 15:43:00,9.914927289212214,133.8661936394688,1042.0169476308886,190.47508775680149,0,1.20842e-07,0
2025-01-04 15:44:00,92.46607711929362,160.6557712882908,6634.09566494291,443.60759403387686,0,2.3869086e-07,0
2025-01-04 15:45:00,51.135371969288,194.5610892166817,14853.293268283258,380.0659002879764,0,1.510199e-07,0
2025-01-04 15:46:00,31.178916880842426,126.24072330689832,4305.195120858098,168.39092413256347,0,6.834596e-08,0
2025-01-04 15:47:00,47.24661577903323,175.0135570946762,3789.776953765532,469.70974450180944,0,1.0604617e-07,0
2025-01-04 15:48:00,82.207200516574,1.2172166635684318,15904.995503345792,47.535425095522974,0,2.742635e-06,1
2025-01-04 15:49:00,74.29415396407435,106.51690285245236,908.8652791645982,481.0050049071726,1,1.5163415e-07,0
2025-01-04 15:50:00,22.340875683803027,43.71486220526942,12983.934291049669,130.39549531749103,0,2.1526105e-07,0
2025-01-04 15:51:00,16.61641222377933,19.74429895954429,5612.783937519094,14.45614834818544,0,1.5196562e-07,0
2025-01-04 15:52:00,31.807345855119014,106.86223239581405,1107.0088514352328,222.5659378939801,0,7.2698526e-08,0
2025-01-04 15:53:00,75.20432783360391,149.61847472366972,15079.361918206512,185.89551054663423,0,9.79969e-08,0
2025-01-04 15:54:00,47.44637286757355,83.04223197240157,2728.403065086511,274.153612551329,0,5.404284e-08,0
2025-01-04 15:55:00,25.4733443324186,134.35138241954257,9269.840791294237,400.4187016792242,0,6.907614e-08,0
2025-01-04 15:56:00,19.95664996487743,98.45413151434904,4861.788380321783,422.7910930537191,0,4.244233e-08,0
2025-01-04 15:57:00,34.94565288593412,87.98008732592578,1546.7401562754162,206.602699809729,0,6.6970664e-08,0
2025-01-04 15:58:00,89.5931935597138,58.76107144673627,1304.3696924491528,220.6244144161116,0,2.2703292e-08,0
2025-01-04 15:59:00,35.872404133102194,77.1361093856999,2346.1159239303693,82.6070878614421,0,1.5494729e-07,0
2025-01-04 16:00:00,93.93116683591718,70.60933052809115,1644.7372444522402,33.29832835177011,0,7.086966e-08,0
2025-01-04 16:01:00,48.670741018882055,129.59124961896143,12583.578409532216,324.1953452151621,0,9.504344e-08,0
2025-01-04 16:02:00,21.124752646113578,24.08768374454877,8218.906762642588,41.57443652081922,0,3.0524112e-07,0
2025-01-04 16:03:00,85.20260826141585,19.4346373688734,5954.383273891006,369.5767585165134,0,1.0083815e-07,0
2025-01-04 16:04:00,46.43198358213442,132.3425858474836,7152.351341615218,274.15417106090126,0,3.0703823e-08,0
2025-01-04 16:05:00,68.87042091540721,109.71331590589726,15256.242587008675,107.30565933078088,0,1.8374294e-07,0
2025-01-04 16:06:00,93.53404248882366,86.60981925178886,14967.452771779872,274.36624232119834,0,1.6144679e-07,0
2025-01-04 16:07:00,9.51578152879766,31.336133997172805,11871.21709250554,99.66888113502844,0,3.1217695e-07,0
2025-01-04 16:08:00,13.702510380881042,82.79439526199299,14553.678694437029,224.98123168010187,0,2.7477108e-07,0
2025-01-04 16:09:00,69.84110673164805,158.1566209006823,5585.45349387078,401.7845549586922,0,7.2087076e-08,0
2025-01-04 16:10:00,30.36425029659248,178.03462592206213,6560.967222403466,236.3404537712124,0,8.877863e-08,0
2025-01-04 16:11:00,21.58712572550892,140.81273742287982,10252.839750390309,82.86266596579864,0,1.8994932e-07,0
2025-01-04 16:12:00,8.542569183775655,12.922523000295284,10410.191035502176,364.6760540932431,0,1.2113286e-07,0
2025-01-04 16:13:00,6.966204078758162,134.4115455436226,8157.5398289318755,101.51652397230431,0,1.6532451e-07,0
2025-01-04 16:14:00,171.07981877230347,48.956132319712616,6871.241370407194,371.8894384413536,1,0.00034281466,1
2025-01-04 16:15:00,17.0990084632595,63.73499736225461,16164.653905853207,244.88262171575832,0,2.7635332e-07,0
2025-01-04 16:16:00,47.09485543740358,39.97876838403692,13544.87419374052,232.33346195620777,0,8.7149274e-08,0
2025-01-04 16:17:00,59.53071336615347,155.3754023334207,7416.005700879054,427.2031685501626,0,8.165432e-08,0
2025-01-04 16:18:00,43.55166205119616,130.07182240481853,12055.58619874643,357.2157269269277,0,6.204838e-08,0
2025-01-04 16:19:00,7.439598710260979,122.755175865237,4790.483195303037,26.12629050792024,0,2.060433e-07,0
2025-01-04 16:20:00,75.5151352329118,133.92654932418594,2101.8875460389,155.12541415478518,0,6.7724155e-09,0
2025-01-04 16:21:00,5.946190208748813,48.11768001937678,6105.785237573099,436.75112381645033,0,9.948657e-08,0
2025-01-04 16:22:00,73.57009049397357,89.48423845074696,1785.2947791991426,18.97982258714733,1,8.466812e-08,0
2025-01-04 16:23:00,85.39740444093104,127.01749058824883,774.477241026967,277.1741886683655,0,3.7455685e-08,0
2025-01-04 16:24:00,43.95559289514551,127.6822114960418,13444.37864996494,366.6345778952325,0,9.979273e-08,0
2025-01-04 16:25:00,53.19882257880184,158.57852068827097,6213.117682721089,314.70948188744217,0,6.4245036e-08,0
2025-01-04 16:26:00,47.92850533558884,58.133689370934,9724.397127262491,382.6607790311738,0,7.6576825e-08,0
2025-01-04 16:27:00,40.02877567610949,154.29688821766766,1685.943708364613,365.5890059682254,0,3.5032983e-08,0
2025-01-04 16:28:00,84.86820818333243,88.5967116427702,3289.549665929269,349.09504062502555,0,8.0546755e-08,0
2025-01-04 16:29:00,85.45401596029915,134.36436571972803,14633.218808399031,412.55453185356953,0,1.5973541e-07,0
2025-01-04 16:30:00,35.223472817738106,91.68815663299208,10173.088442555814,326.3884275402738,0,4.9529827e-08,0
2025-01-04 16:31:00,60.356277861322816,189.7734237883977,15594.908444305947,207.1850621859212,0,8.395641e-08,0
2025-01-04 16:32:00,88.42168059312777,36.68115068358725,16364.160545858982,241.2354638581479,0,1.2183511e-07,0
2025-01-04 16:33:00,91.58526490472164,135.32601262788907,6414.163750566874,361.1951435139108,0,1.4379751e-07,0
2025-01-04 16:34:00,50.80631363798428,115.73046515286362,5254.602233129735,439.389954536729,0,5.8594416e-08,0
2025-01-04 16:35:00,45.75423247558941,35.373477148601175,14135.827307485184,143.38721241149008,0,1.4562553e-07,0
2025-01-04 16:36:00,30.08248843356732,14.135260826521918,16361.960569938474,177.61763002582467,0,2.349997e-07,0
2025-01-04 16:37:00,91.2984685871369,160.02973340536107,10505.665669737562,466.0623042175822,0,1.3923764e-07,0
2025-01-04 16:38:00,17.853287402558063,32.33281539560677,13132.473547702884,293.4707782806282,0,1.6759464e-07,0
2025-01-04 16:39:00,57.18466184429525,38.11482987436942,12919.870271116037,97.6912903961505,0,1.7569783e-07,0
2025-01-04 16:40:00,30.4295240766775,195.70841057381884,6151.951848860649,335.2106180670676,0,3.6163733e-08,0
2025-01-04 16:41:00,30.110746131301696,143.73490944384952,9626.819475440489,495.473456214296,0,1.5541528e-07,0
2025-01-04 16:42:00,41.44717286385696,50.84688147864328,13734.279771745598,413.49224659049605,0,8.482279e-08,0
2025-01-04 16:43:00,94.89136422340891,118.59884307016866,11433.743444015472,375.41315691018735,0,1.0897058e-07,0
2025-01-04 16:44:00,9.946967615583986,107.28825584210014,847.9120555229113,111.94286059047192,0,1.7102207e-07,0
2025-01-04 16:45:00,57.06876363831783,169.05018023525565,5856.192376741652,439.30849449516353,0,7.9028126e-08,0
2025-01-04 16:46:00,12.431494223174946,146.13482881869226,2805.1182563495763,267.63653333241774,0,4.2462776e-08,0
2025-01-04 16:47:00,18.906874699146705,166.51250397314396,4209.7349501026365,445.7521108152583,0,2.8968813e-08,0
2025-01-04 16:48:00,44.56066475956088,43.08981100749512,14883.92898674232,171.61563641819086,0,1.6149419e-07,0
2025-01-04 16:49:00,50.94141182117972,128.40362166903404,1097.570281591712,40.40501579136205,0,6.5811344e-07,1
2025-01-04 16:50:00,28.29131675280716,9.007930825257684,4000.676900259654,243.2282246432756,0,1.15468254e-07,0
2025-01-04 16:51:00,33.481141778697456,14.7191818435648,5425.48475872521,142.22042636076006,0,1.9410787e-07,0
2025-01-04 16:52:00,12.827031823033977,142.99187950821485,10303.183990250618,360.4623519903861,0,8.572171e-08,0
2025-01-04 16:53:00,32.28978054598255,5.859600426142339,8989.262025042857,478.9822108994559,0,1.3045604e-07,0
2025-01-04 16:54:00,91.99025954424896,116.37323677120132,3976.373231848944,348.5773340642663,0,1.14936654e-07,0
2025-01-04 16:55:00,90.02366435052335,168.2406145904615,3118.8342189659074,444.5976255575097,0,2.0070385e-07,0
2025-01-04 16:56:00,35.13904611232865,76.60841987518769,4270.458405109597,231.9817666645911,0,9.238975e-08,0
2025-01-04 16:57:00,129.10928719642138,9.923246931142645,8488.150235008678,388.1039612256978,1,1.4954335e-07,0
